time,wheel freq,motor current,motor rpm,motor torque,bamocar dc voltage,pack current,pack voltage,tractive voltage,left thermistor,right thermistor,middle thermistor,motor temperature,igbt temperature,pack power,real torque
0.19357999999999997,0.0,0.0,1.0,0.0,0.0,1.7808379280554867,530.4561431758544,1.9855797159484558,20.162354106396705,19.65287875978491,19.3518988442082,19.477299999999985,18.21318024890426,2.2191863144076507,0.0
0.1977,0.0,0.0,1.0,0.0,0.0,1.8029185492925968,530.4879850850385,1.974965774137008,21.005374773413735,19.49081438977572,19.050911395659007,19.477299999999985,18.20198500938977,2.2191863144076507,0.0
0.20182,0.0,0.0,1.0,0.0,0.0,1.824999170529707,530.5198269942227,1.9643518323255598,20.583869714652547,19.930709850919943,19.560268396073237,19.477299999999985,18.190789769875277,2.2191863144076507,0.0
0.20594,0.0,0.0,1.0,0.0,0.0,1.8470797917668174,530.551668903407,1.9537378905141116,20.194783252952377,19.768645480910752,19.39820402606404,19.477299999999985,18.179594530360788,2.2191863144076507,0.0
0.20813000000000004,0.0,0.0,1.0,0.0,0.0,1.8588168210166405,530.5685945784344,1.948096013677444,20.66012596856669,19.70710928691425,19.287440478541182,19.477299999999985,18.173643662754785,2.2191863144076507,0.0
0.21006000000000002,0.0,0.0,1.0,0.0,0.0,1.8691604130039277,530.5835108125912,1.9431239487026635,21.070222517030437,19.65287875978491,19.18982694122652,19.488411357702336,18.173643662754785,2.2191863144076507,0.0
0.21418000000000004,0.0,0.0,1.0,0.0,0.0,1.891241034241038,530.6153527217753,1.9325100068912155,20.194783252952377,19.560268396073237,19.18982694122652,19.51213093994777,18.173643662754785,2.2191863144076507,0.0
0.21428000000000003,0.0,0.0,1.0,0.0,0.0,1.8917769716497055,530.6161255836487,1.9322523869443358,20.197931201671633,19.558582619221355,19.189265076555607,19.512706657963435,18.173643662754785,2.2191863144076507,0.0
0.21830000000000005,0.0,0.0,1.0,0.0,0.0,1.913321655478148,530.6471946309595,1.9218960650797674,20.324478740185768,19.49081438977572,19.166678116784844,19.535850522193204,18.173643662754785,2.2191863144076507,0.0
0.22241999999999995,0.0,0.0,1.0,0.0,0.0,1.9354022767152577,530.6790365401437,1.9112821232683197,20.51902197103585,20.12993550933568,19.69918394164075,19.559570104438638,18.173643662754785,2.2191863144076507,0.0
0.22653,0.0,0.0,1.0,0.0,0.0,1.9574293042115014,530.7108011631404,1.9006939434515595,20.45417422741916,19.838099487208268,19.49081438977572,19.583232114882502,18.173643662754785,2.2191863144076507,0.0
0.23065000000000002,0.0,0.0,1.0,0.0,0.0,1.9795099254486117,530.7426430723247,1.8900800016401114,20.71356520188593,19.838099487208268,19.53711957163156,19.606951697127936,18.173643662754785,2.2191863144076507,0.0
0.23111000000000004,0.0,0.0,1.0,0.0,0.0,1.9819752375284834,530.7461982369423,1.8888949498844643,20.633922099288725,19.83292949117582,19.53194957559911,19.6096,18.173643662754785,2.2191863144076507,0.0
0.23477000000000003,0.0,0.0,1.0,0.0,0.0,2.001590546685722,530.7744849815089,1.8794660598286632,20.000240022102293,19.79179430535243,19.49081438977572,19.6096,18.173643662754785,2.2191863144076507,0.0
0.23704999999999998,0.0,0.0,1.0,0.0,0.0,2.0138099196033457,530.7921062322224,1.8735923250398039,20.556479641760067,19.65085780222535,19.28581280796735,19.6096,18.173643662754785,2.2191863144076507,0.0
0.23889000000000005,0.0,0.0,1.0,0.0,0.0,2.0236711679228323,530.806326890693,1.8688521180172153,21.005374773413735,19.53711957163156,19.120372934929005,19.6096,18.173643662754785,2.2191863144076507,0.0
0.24300999999999995,0.0,0.0,1.0,0.0,0.0,2.045751789159942,530.8381687998772,1.8582381762057674,20.162354106396705,19.606573577929076,19.212983298640683,19.6096,18.173643662754785,2.2191863144076507,0.0
0.24712999999999996,0.0,0.0,1.0,0.0,0.0,2.0678324103970525,530.8700107090614,1.8476242343943194,20.324478740185768,19.5834247534874,19.212983298640683,19.6096,18.173643662754785,2.2191863144076507,0.0
0.25124,0.0,0.0,1.0,0.0,0.0,2.0898594378932955,530.9017753320582,1.8370360545775593,20.35689733724679,19.513963214217394,19.120372934929005,19.6096,18.173643662754785,2.2191863144076507,0.0
0.25409000000000004,0.0,0.0,1.0,0.0,0.0,2.1051336540403263,530.9238018954502,1.8296938860914846,20.40164699083216,19.482009275164334,19.07243942720031,19.6096,18.173643662754785,2.2191863144076507,0.0
0.25537,0.0,0.0,1.0,0.0,0.0,2.1119936528712726,530.9336945274297,1.8263963507714234,20.421745080863484,19.467658032361555,19.050911395659007,19.61591644908616,18.176252560399373,2.2191863144076507,0.0
0.25948000000000004,0.0,0.0,1.0,0.0,0.0,2.1340206803675166,530.9654591504266,1.815808170954663,20.48659282448018,19.3518988442082,18.95830103194733,19.636198172323756,18.184629567680044,2.2191863144076507,0.0
0.26003,0.0,0.0,1.0,0.0,0.0,2.1369683361151885,530.9697098907302,1.8143912612468243,20.54286311199006,19.370443395194155,18.976845582933283,19.638912271540466,18.185750578386703,2.2191863144076507,0.0
0.26359999999999995,0.0,0.0,1.0,0.0,0.0,2.156101301604626,530.9973010596107,1.8051942291432153,20.90810843273602,19.49081438977572,19.097216577514843,19.656529242819836,18.193026956973565,2.2191863144076507,0.0
0.26654999999999995,0.0,0.0,1.0,0.0,0.0,2.171911455160324,531.020100484876,1.7975944407102609,20.81524394551794,19.47423398822917,19.13037198685337,19.6710866840731,18.199039650763826,2.2191863144076507,0.0
0.26664,0.0,0.0,1.0,0.0,0.0,2.172393798828125,531.0207960605621,1.797362582758069,20.812410791670604,19.473728145470123,19.13138350781624,19.67153080939947,18.19922308887946,3.904579329029332,0.0
0.26771999999999996,0.0,0.0,1.0,0.0,0.0,2.1671329506654784,531.0133782334362,1.7927264212940783,20.77841294550263,19.467658032361555,19.14352175937068,19.676860313315917,18.201424346267082,3.904579329029332,0.0
0.27183999999999997,0.0,0.0,1.0,0.0,0.0,2.147063789156122,530.9850805966228,1.7750403238573729,20.84326068911933,19.838099487208268,19.513963214217394,19.697191383811997,18.209821735560602,3.904579329029332,0.0
0.27596,0.0,0.0,1.0,0.0,0.0,2.126994627646765,530.9567829598094,1.7573542264206674,20.51902197103585,19.53711957163156,19.212983298640683,19.717522454308078,18.218219124854123,3.904579329029332,0.0
0.27707000000000004,0.0,0.0,1.0,0.0,0.0,2.1215876448129336,530.94915908193,1.7525892826937879,20.58890643260336,19.670626450942308,19.356449673783906,19.722999999999985,18.22048152828029,3.904579329029332,0.0
0.28008,0.0,0.0,1.0,0.0,0.0,2.1069254661374086,530.9284853229959,1.739668128983962,20.77841294550263,20.032658619163318,19.74548912349659,19.722999999999985,18.206166243248866,3.904579329029332,0.0
0.28301,0.0,0.0,1.0,0.0,0.0,2.092652979918376,530.9083610327377,1.727090394641839,20.524763226232558,19.72964183013023,19.18566846615695,19.722999999999985,18.19223143090931,3.904579329029332,0.0
0.2842,0.0,0.0,1.0,0.0,0.0,2.086856304628052,530.9001876861824,1.7219820315472565,20.421745080863484,19.606573577929076,18.95830103194733,19.722999999999985,18.186571899617817,3.904579329029332,0.0
0.28830999999999996,0.0,0.0,1.0,0.0,0.0,2.0668358546757575,530.8719587329534,1.7043388615315143,20.2272018500134,19.53711957163156,19.32874248679404,19.722999999999985,18.16702511507325,3.904579329029332,0.0
0.29242999999999997,0.0,0.0,1.0,0.0,0.0,2.046766693166401,530.84366109614,1.6866527640948088,21.005374773413735,19.74548912349659,19.65287875978491,19.722999999999985,18.1474307714422,3.904579329029332,0.0
0.29656000000000005,0.0,0.0,1.0,0.0,0.0,2.026648820099983,530.815294775742,1.66892373923714,20.90810843273602,19.14352175937068,18.77308030452397,19.722999999999985,18.127788868724668,3.904579329029332,0.0
0.30006,0.0,0.0,1.0,0.0,0.0,2.009599775128442,530.7912555211675,1.6538991419001334,20.273037838529792,19.616713398773417,19.265991469705188,19.722999999999985,18.11114318845557,3.904579329029332,0.0
0.30067,0.0,0.0,1.0,0.0,0.0,2.006628370147688,530.7870658225131,1.6512805692213979,20.162354106396705,19.69918394164075,19.3518988442082,19.725509577710042,18.11114318845557,3.904579329029332,0.0
0.30479,0.0,0.0,1.0,0.0,0.0,1.9865592086383315,530.7587681856996,1.6335944717846924,20.71356520188593,19.838099487208268,19.53711957163156,19.742459512407475,18.11114318845557,3.904579329029332,0.0
0.30599,0.0,0.0,1.0,0.0,0.0,1.9807138217909461,530.7505261555598,1.6284431812691473,20.590793665500737,19.75717781017865,19.442710948430335,19.747396386591195,18.11114318845557,3.904579329029332,0.0
0.30891,0.0,0.0,1.0,0.0,0.0,1.966490047128975,530.7304705488862,1.615908374347987,20.292049593630093,19.560268396073237,19.212983298640683,19.759409447104908,18.11114318845557,3.904579329029332,0.0
0.31303000000000003,0.0,0.0,1.0,0.0,0.0,1.9464208856196183,530.7021729120727,1.5982222769112815,20.583869714652547,19.838099487208268,19.513963214217394,19.77635938180234,18.11114318845557,3.904579329029332,0.0
0.31715000000000004,0.0,0.0,1.0,0.0,0.0,1.926351724110262,530.6738752752592,1.580536179474576,21.13507026064713,19.32874248679404,18.95830103194733,19.793309316499776,18.11114318845557,3.904579329029332,0.0
0.32126999999999994,0.0,0.0,1.0,0.0,0.0,1.906282562600906,530.6455776384457,1.562850082037871,21.329613491497213,20.194783252952377,19.79179430535243,19.81025925119721,18.11114318845557,3.904579329029332,0.0
0.32206999999999997,0.0,0.0,1.0,0.0,0.0,1.9023856380359823,530.6400829516859,1.5594158883608409,21.21628733760396,20.053593889730855,19.67490743853186,19.81355050065302,18.11114318845557,3.904579329029332,0.0
0.3224,0.0,0.0,1.0,0.0,0.0,1.900778156652951,530.6378163933974,1.5579992834690657,21.169540299122982,19.995353277401968,19.62669160596837,19.814908141053543,18.11114318845557,3.904579329029332,0.0
0.32272999999999996,0.0,0.0,1.0,0.0,0.0,1.8991706752699202,530.635549835109,1.556582678577291,21.122793260642023,19.9371126650731,19.578475773404897,19.816265781454067,18.11114318845557,3.904579329029332,0.0
0.32303000000000004,0.0,0.0,1.0,0.0,0.0,1.8977093285580735,530.633489327574,1.5552948559484043,21.080295952932044,19.88416665386502,19.534643198347172,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.32538999999999996,0.0,0.0,1.0,0.0,0.0,1.8862134010915494,530.6172800016324,1.5451639846011656,20.74598379894696,19.467658032361555,19.18982694122652,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.32897,0.0,0.0,1.0,0.0,0.0,1.8687746636635163,530.5926912783818,1.5297959678964554,20.858680363096358,19.588366200597413,19.250184298165014,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.32950999999999997,0.0,0.0,1.0,0.0,0.0,1.8661442395821928,530.5889823648189,1.52747788716446,20.875679286180347,19.606573577929076,19.25928848049652,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.33362,0.0,0.0,1.0,0.0,0.0,1.8461237896298976,530.5607534115899,1.5098347171487174,20.648717458269243,19.86125584462243,19.39820402606404,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.33774000000000004,0.0,0.0,1.0,0.0,0.0,1.826054628120541,530.5324557747764,1.492148619712012,19.90756102647827,19.629729935343235,19.30559366235236,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.34186000000000005,0.0,0.0,1.0,0.0,0.0,1.8059854666111845,530.504158137963,1.4744625222753065,21.005374773413735,19.722340299054917,19.39820402606404,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.34597999999999995,0.0,0.0,1.0,0.0,0.0,1.7859163051018285,530.4758605011496,1.4567764248386015,20.259630996569072,19.838099487208268,19.44450920791988,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.34609999999999996,0.0,0.0,1.0,0.0,0.0,1.78533176641709,530.4750362981356,1.4562612957870469,20.250725226037957,19.83068177651737,19.437091277822013,19.817499999999995,18.11114318845557,3.904579329029332,0.0
0.35009999999999997,0.0,0.0,1.0,0.0,0.0,1.765847143592472,530.4475628643361,1.439090327401896,19.95386620833411,19.5834247534874,19.18982694122652,19.827403930131002,18.116602992947122,3.904579329029332,0.0
0.35196000000000005,0.0,0.0,1.0,0.0,0.0,1.7567867939790243,530.4347877176193,1.4311058271028005,20.077265308703893,19.667043819751346,19.315255540622438,19.832009257641918,18.119141802035692,3.904579329029332,0.0
0.35422,0.0,0.0,1.0,0.0,0.0,1.7457779820831156,530.4192652275226,1.4214042299651906,20.2272018500134,19.768645480910752,19.467658032361555,19.837604978165935,18.122226591573416,3.904579329029332,0.0
