time,wheel freq,motor current,motor rpm,motor torque,bamocar dc voltage,pack current,pack voltage,tractive voltage,left thermistor,right thermistor,middle thermistor,motor temperature,igbt temperature,pack power,real torque
0.03803999999999996,0.0,0.0,1.0,0.0,0.0,1.4818624162415668,528.8052065801091,3.575906598133842,23.664132261698228,21.945672330603134,21.491738125286275,17.3416,18.267287282517827,5.3652655344384925,0.0
0.03999999999999998,0.0,0.0,1.0,0.0,0.0,1.4799531981414331,528.8018412999588,3.572541233893942,23.30936095038377,22.02279456487912,21.584287817632433,17.3416,18.267287282517827,5.3652655344384925,0.0
0.042159999999999975,0.0,0.0,1.0,0.0,0.0,1.4778491618678162,528.7981326238747,3.568832465139767,22.91838848485356,22.10778641489755,21.68628135613636,17.35936501305483,18.267287282517827,5.3652655344384925,0.0
0.04593999999999998,0.0,0.0,1.0,0.0,0.0,1.4741670983889867,528.7916424407275,3.5623421198199607,23.06712422238581,22.048290184103593,21.6267851253424,17.39045378590078,18.267287282517827,5.3652655344384925,0.0
0.04627999999999999,0.0,0.0,1.0,0.0,0.0,1.4738359074940655,528.7910586676402,3.561758332145692,23.08050256914797,22.042938671280854,21.621433612519663,17.3932501305483,18.267287282517827,5.3652655344384925,0.0
0.0504,0.0,0.0,1.0,0.0,0.0,1.469822653120315,528.7839847114058,3.5546841991516174,22.88595933829789,22.36717738936433,21.653852209580688,17.427135248041772,18.267287282517827,5.3652655344384925,0.0
0.05452000000000001,0.0,0.0,1.0,0.0,0.0,1.4658093987465644,528.7769107551712,3.5476100661575423,22.7562638510645,21.84839544043077,21.39446123511391,17.461020365535244,18.267287282517827,5.3652655344384925,0.0
0.05863999999999997,0.0,0.0,1.0,0.0,0.0,1.4617961443728136,528.7698367989368,3.5405359331634676,21.070222517030437,22.010520074219837,21.75112909975305,17.494905483028713,18.267287282517827,5.3652655344384925,0.0
0.06275999999999998,0.0,0.0,1.0,0.0,0.0,1.457782889999063,528.7627628427023,3.533461800169393,23.01565482553128,22.140215561453225,21.718699953197383,17.528790600522186,18.267287282517827,5.3652655344384925,0.0
0.06297999999999998,0.0,0.0,1.0,0.0,0.0,1.4575685900082316,528.7623851071752,3.5330840552036897,22.99482781298285,22.115917380146726,21.690930603132813,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.06686999999999999,0.0,0.0,1.0,0.0,0.0,1.4537793765339866,528.7557060562644,3.526404837401032,22.62656836383111,21.68628135613636,21.19991800426382,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.06891999999999998,0.0,0.0,1.0,0.0,0.0,1.4517824902557854,528.752186247944,3.5228849411297083,22.771770123077715,21.879880202370664,21.441919186627583,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.07099,0.0,0.0,1.0,0.0,0.0,1.4497661221602358,528.74863210003,3.519330704406957,22.91838848485356,22.07536781783653,21.68628135613636,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.07511000000000001,0.0,0.0,1.0,0.0,0.0,1.4457528677864853,528.7415581437955,3.512256571412882,22.88595933829789,22.269911048686613,21.75112909975305,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.07922999999999997,0.0,0.0,1.0,0.0,0.0,1.4417396134127345,528.7344841875611,3.5051824384188075,23.01565482553128,22.36717738936433,21.88082458698645,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08249000000000001,0.0,0.0,1.0,0.0,0.0,1.438564077184961,528.7288868338416,3.499584944836117,22.96507979103596,22.190168882428875,21.75438288695,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08282,0.0,0.0,1.0,0.0,0.0,1.4382426271987139,528.7283202305509,3.4990183273875624,22.95996023232938,22.17225084338326,21.741583573756127,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08315,0.0,0.0,1.0,0.0,0.0,1.437921177212467,528.7277536272603,3.498451709939008,22.954840673622797,22.154332804337646,21.728784260562254,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08340999999999998,0.0,0.0,1.0,0.0,0.0,1.437667913586939,528.7273072125465,3.49800528407045,22.950807081914583,22.140215561453225,21.718699953197383,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08594999999999997,0.0,0.0,1.0,0.0,0.0,1.4351937227837044,528.7229460841883,3.4936440467391514,23.052234808472274,22.44448554126599,21.941836991666207,17.530599999999993,18.267287282517827,5.3652655344384925,0.0
0.08746999999999999,0.0,0.0,1.0,0.0,0.0,1.4337131046652332,528.7203362750921,3.4910341724306577,23.11293171570365,22.62656836383111,22.07536781783653,17.54310674793208,18.2652226586917,5.3652655344384925,0.0
0.09158,0.0,0.0,1.0,0.0,0.0,1.4297095912001567,528.7132794886543,3.4839772096622963,23.14535031276467,22.30232964574764,21.783547696814075,17.576924336090546,18.25964002453027,5.3652655344384925,0.0
0.09188999999999997,0.0,0.0,1.0,0.0,0.0,1.429407623031258,528.7127472249571,3.4834449326651695,23.138049449420823,22.3193663133011,21.80301772153192,17.579475054418797,18.25921894993415,5.3652655344384925,0.0
0.09570999999999996,0.0,0.0,1.0,0.0,0.0,1.425686595917732,528.7061883626232,3.476885906442508,23.048083972086957,22.52930202315339,22.042938671280854,17.610906486721802,18.254030224265865,5.3652655344384925,0.0
0.09981999999999996,0.0,0.0,1.0,0.0,0.0,1.4216830824526556,528.6991315761853,3.469828943674147,23.30747494655373,21.621433612519663,21.13507026064713,17.644724074880266,18.24844759010443,5.3652655344384925,0.0
0.10393999999999998,0.0,0.0,1.0,0.0,0.0,1.4176698280789048,528.6920576199509,3.462754810680072,22.561720620214416,21.68628135613636,21.329613491497213,17.678623944275127,18.24285137289151,5.3652655344384925,0.0
0.10805999999999999,0.0,0.0,1.0,0.0,0.0,1.4136565737051543,528.6849836637164,3.455680677685997,23.24262720293704,21.524156722347296,20.97295617635272,17.71252381366999,18.237255155678593,5.3652655344384925,0.0
0.10891999999999996,0.0,0.0,1.0,0.0,0.0,1.4128188555591772,528.6835070612015,3.4542040382746126,23.1004962172231,21.61890997879693,21.11508495998768,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.11218,0.0,0.0,1.0,0.0,0.0,1.4096433193314035,528.677909707482,3.448606544691922,22.561720620214416,21.97809092766416,21.653852209580688,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.11485999999999996,0.0,0.0,1.0,0.0,0.0,1.4070327558067308,528.6733082019701,3.4440049242006308,22.772633184404633,22.44209856888264,21.97022448701233,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.11630000000000001,0.0,0.0,1.0,0.0,0.0,1.405630064957653,528.6708357512474,3.4415324116978474,22.88595933829789,22.691416107447804,22.140215561453225,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12041999999999997,0.0,0.0,1.0,0.0,0.0,1.4016168105839022,528.663761795013,3.4344582787037727,23.14535031276467,22.399606535920004,22.010520074219837,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12453999999999998,0.0,0.0,1.0,0.0,0.0,1.3976035562101516,528.6566878387785,3.4273841457096976,22.62656836383111,22.10778641489755,21.68628135613636,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12640999999999997,0.0,0.0,1.0,0.0,0.0,1.3957820062880852,528.6534770867983,3.424173313501222,23.05335390556513,21.887038905080406,21.509681432986042,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12673999999999996,0.0,0.0,1.0,0.0,0.0,1.3954605563018383,528.6529104835076,3.4236066960526674,23.12866900116525,21.8480834621715,21.4785167406654,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12707999999999997,0.0,0.0,1.0,0.0,0.0,1.395129365406917,528.6523267104203,3.423022908378399,23.20626637238962,21.80794755129565,21.446407663728973,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.12866,0.0,0.0,1.0,0.0,0.0,1.3935903018364009,528.649613882544,3.420310012715623,23.56686592102051,21.621433612519663,21.29719489443619,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.13189999999999996,0.0,0.0,1.0,0.0,0.0,1.3904342474259757,528.6440508684178,3.41474685958436,22.97897199952675,22.28600464929221,21.885080499540006,17.719599999999986,18.236087013250653,5.3652655344384925,0.0
0.13277,0.0,0.0,1.0,0.0,0.0,1.3895867883713244,528.6425570961062,3.413253049947262,22.821111594681195,22.4644542795367,22.042938671280854,17.726042620809736,18.23667794352949,5.3652655344384925,0.0
0.13689,0.0,0.0,1.0,0.0,0.0,1.3855735339975739,528.6354831398717,3.406178916953187,22.594149766770087,21.88082458698645,21.4593089787306,17.756552503265112,18.23947637197638,5.3652655344384925,0.0
0.13783999999999996,0.0,0.0,1.0,0.0,0.0,1.3846481476735295,528.6338520091866,3.4045477455103788,22.71377181810185,22.075210420400563,21.623789299311774,17.76358754897691,18.24012164067166,5.3652655344384925,0.0
0.14100999999999997,0.0,0.0,1.0,0.0,0.0,1.381560279623823,528.6284091836372,3.399104783959112,23.11293171570365,22.72384525400348,22.17263415851425,17.787062385720485,18.242274800423274,5.3652655344384925,0.0
0.14512999999999998,0.0,0.0,1.0,0.0,0.0,1.3775470252500726,528.6213352274027,3.3920306509650375,22.7562638510645,22.07536781783653,21.718699953197383,17.817572268175862,18.24507322887017,5.3652655344384925,0.0
0.14925,0.0,0.0,1.0,0.0,0.0,1.373533770876322,528.6142612711683,3.3849565179709624,22.691416107447804,22.23748190213094,21.81597684336975,17.848082150631235,18.247871657317063,5.3652655344384925,0.0
0.15337,0.0,0.0,1.0,0.0,0.0,1.3695205165025712,528.6071873149338,3.3778823849768878,22.594149766770087,21.55658586890297,21.102651663586105,17.878592033086612,18.250670085763957,5.3652655344384925,0.0
0.15487,0.0,0.0,1.0,0.0,0.0,1.3680593802014485,528.604611845431,3.3753068511198214,22.842048807993866,21.733656063943464,21.25611224323217,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.15748999999999996,0.0,0.0,1.0,0.0,0.0,1.3655072621288207,528.6001133586993,3.3708082519828126,23.27504579999806,22.042938671280854,21.524156722347296,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.16080999999999995,0.0,0.0,1.0,0.0,0.0,1.362273280449002,528.5944129861997,3.36510773704584,23.196666127413103,21.8077911524769,21.341265152283007,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.16160999999999998,0.0,0.0,1.0,0.0,0.0,1.36149400775507,528.5930394024648,3.363734118988738,23.17777945932034,21.75112909975305,21.29719489443619,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.16573,0.0,0.0,1.0,0.0,0.0,1.3574807533813193,528.5859654462304,3.3566599859946633,23.24262720293704,21.97809092766416,21.491738125286275,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.16985,0.0,0.0,1.0,0.0,0.0,1.3534674990075686,528.5788914899958,3.349585853000588,22.983236228470258,22.269911048686613,21.524156722347296,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17033000000000004,0.0,0.0,1.0,0.0,0.0,1.3529999353912094,528.578067339755,3.348761682166327,22.99459580110415,22.28505796690365,21.58095828169008,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17065000000000002,0.0,0.0,1.0,0.0,0.0,1.3526882263136364,528.577517906261,3.348212234943486,23.002168849526747,22.295155912381677,21.618825987918598,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17097999999999997,0.0,0.0,1.0,0.0,0.0,1.3523667763273894,528.5769513029704,3.3476456174949316,23.009978555712546,22.30556941865589,21.65787705996675,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17395999999999995,0.0,0.0,1.0,0.0,0.0,1.3494639855424921,528.5718347035581,3.342528890232227,23.08050256914797,22.399606535920004,22.010520074219837,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17785,0.0,0.0,1.0,0.0,0.0,1.345674772068247,528.5651556526474,3.335849672429569,22.440723446139078,22.216811084710624,21.736321941181828,17.889699999999976,18.25168893107229,5.3652655344384925,0.0
0.17809999999999998,0.0,0.0,1.0,0.0,0.0,1.3454312493513934,528.5647264077303,3.3354204167867247,22.399606535920004,22.20506330506992,21.718699953197383,17.889699999999976,18.25100946788914,5.3652655344384925,0.0
0.18219999999999997,0.0,0.0,1.0,0.0,0.0,1.3414374767949908,528.5576867910892,3.3283806242440774,23.048083972086957,22.07536781783653,21.653852209580688,17.889699999999976,18.239866271685447,5.3652655344384925,0.0
0.18378,0.0,0.0,1.0,0.0,0.0,1.339898413224475,528.5549739632128,3.325667728581301,22.936172372277372,21.913718628262686,21.442469475922568,17.889699999999976,18.235572064367926,5.3652655344384925,0.0
0.18631999999999999,0.0,0.0,1.0,0.0,0.0,1.3374242224212403,528.5506128348546,3.3213064912500028,22.7562638510645,21.653852209580688,21.102651663586105,17.889699999999976,18.2286687184271,5.3652655344384925,0.0
0.19044,0.0,0.0,1.0,0.0,0.0,1.3334109680474895,528.5435388786202,3.3142323582559277,22.691416107447804,22.20506330506992,21.88082458698645,17.889699999999976,18.217471165168757,5.3652655344384925,0.0
0.19456,0.0,0.0,1.0,0.0,0.0,1.329397713673739,528.5364649223857,3.307158225261853,22.62656836383111,21.913243184047467,21.621433612519663,17.889699999999976,18.20627361191041,5.3652655344384925,0.0
0.19868000000000002,0.0,0.0,1.0,0.0,0.0,1.3253844592999884,528.5293909661513,3.300084092267778,23.048083972086957,22.658997510386783,22.140215561453225,17.889699999999976,18.195076058652067,5.3652655344384925,0.0
0.20081999999999994,0.0,0.0,1.0,0.0,0.0,1.3232999048437197,528.5257166296605,3.2964096639650307,22.7617752962746,22.305322731982326,21.837068099788784,17.889699999999976,18.189259853804288,5.3652655344384925,0.0
0.20280000000000004,0.0,0.0,1.0,0.0,0.0,1.3213712049262376,528.5223170099167,3.293009959273703,22.49687287659772,21.97809092766416,21.55658586890297,17.899470757180136,18.189259853804288,5.3652655344384925,0.0
0.20676,0.0,0.0,1.0,0.0,0.0,1.3175138050912734,528.5155177704293,3.2862105498910488,23.166249111655354,21.308714692606532,20.88720963384534,17.91901227154045,18.189259853804288,5.3652655344384925,0.0
0.20702000000000004,0.0,0.0,1.0,0.0,0.0,1.3172605414657454,528.5150713557153,3.2857641240224904,23.210198056381365,21.26476574788052,20.84326068911933,17.920295300261078,18.189259853804288,5.3652655344384925,0.0
0.21103,0.0,0.0,1.0,0.0,0.0,1.3133544370874106,528.5081862672445,3.2788788635112676,22.62656836383111,21.621433612519663,21.13507026064713,17.94008355091382,18.189259853804288,5.3652655344384925,0.0
0.21515,0.0,0.0,1.0,0.0,0.0,1.3093411827136598,528.5011123110099,3.2718047305171924,23.728980005314924,21.524156722347296,21.005374773413735,17.960414621409907,18.189259853804288,5.3652655344384925,0.0
0.21927000000000002,0.0,0.0,1.0,0.0,0.0,1.3053279283399093,528.4940383547755,3.264730597523118,22.78869299762017,22.30232964574764,21.84839544043077,17.98074569190599,18.189259853804288,5.3652655344384925,0.0
0.22339000000000003,0.0,0.0,1.0,0.0,0.0,1.3013146739661585,528.486964398541,3.2576564645290427,23.372322690170428,21.75112909975305,21.329613491497213,18.00107676240208,18.189259853804288,5.3652655344384925,0.0
0.22379999999999994,0.0,0.0,1.0,0.0,0.0,1.3009152967105184,528.4862604368769,3.256952485274778,23.320696331174624,21.754355222276114,21.3392939587231,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.22750999999999993,0.0,0.0,1.0,0.0,0.0,1.297301419592408,528.4798904423066,3.250582331534968,22.853540741236863,21.783547696814075,21.42689038166958,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.22972999999999993,0.0,0.0,1.0,0.0,0.0,1.2951389378667462,528.4760787474423,3.2467705414265104,22.83606678362677,21.905848346775432,21.461832612453332,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.23162999999999995,0.0,0.0,1.0,0.0,0.0,1.2932881652186574,528.472816486072,3.2435081985408933,22.821111594681195,22.010520074219837,21.491738125286275,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.23574999999999996,0.0,0.0,1.0,0.0,0.0,1.2892749108449066,528.4657425298376,3.2364340655468182,23.08050256914797,22.399606535920004,21.97809092766416,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.23986000000000002,0.0,0.0,1.0,0.0,0.0,1.2852713973798302,528.4586857433998,3.2293771027784572,22.72384525400348,22.042938671280854,21.653852209580688,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.24398000000000003,0.0,0.0,1.0,0.0,0.0,1.2812581430060794,528.4516117871653,3.2223029697843826,22.36717738936433,21.75112909975305,21.329613491497213,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.24677,0.0,0.0,1.0,0.0,0.0,1.278540429485991,528.44682141389,3.2175124768102394,23.047846173162622,21.79504298438669,21.28569960686358,18.00309999999999,18.189259853804288,5.3652655344384925,0.0
0.24810000000000004,0.0,0.0,1.0,0.0,0.0,1.2772448886323289,528.4445378309308,3.2152288367903075,23.372322690170428,21.81597684336975,21.26476574788052,18.010760383108394,18.197388382216,5.3652655344384925,0.0
0.25221999999999994,0.0,0.0,1.0,0.0,0.0,1.2732316342585783,528.4374638746964,3.208154703796233,22.88595933829789,21.589004465963992,21.102651663586105,18.034490291684797,18.222568485265825,5.3652655344384925,0.0
0.25270999999999993,0.0,0.0,1.0,0.0,0.0,1.2727543297335449,528.4366225546588,3.207313362736258,22.847396966486993,21.608286279205895,21.137357170879458,18.037312538093158,18.225563206259615,5.3652655344384925,0.0
0.25633999999999996,0.0,0.0,1.0,0.0,0.0,1.2692183798848276,528.4303899184619,3.2010805708021577,22.561720620214416,21.75112909975305,21.39446123511391,18.058220200261207,18.24774858831565,5.3652655344384925,0.0
0.2596,0.0,0.0,1.0,0.0,0.0,1.266042843657054,528.4247925647423,3.1954830772194676,22.869590004957754,22.110310048620285,21.59970749160947,18.076996778406613,18.267672650437596,5.3652655344384925,0.0
0.2597,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4246208667755,3.19531137496233,22.879033851115526,22.121327869137684,21.60600338904798,18.07757274706138,18.26828381798735,4.045089847164149,0.0
0.26045999999999997,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4272304515072,3.192701724166066,22.950807081914583,22.20506330506992,21.653852209580688,18.081950108837614,18.272928691365472,4.045089847164149,0.0
0.26457,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4413428110425,3.178589007359954,22.983236228470258,22.07536781783653,21.68628135613636,18.105622420548542,18.29804767766032,4.045089847164149,0.0
0.2687,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4555238438604,3.1644076155328884,23.27504579999806,21.81597684336975,21.39446123511391,18.129409925990426,18.32328889746512,4.045089847164149,0.0
0.26974000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4590948545457,3.160836514443264,23.32427328420344,21.79136176653781,21.353439666338677,18.135400000000004,18.32964503998255,4.045089847164149,0.0
0.27280999999999994,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4696362033958,3.150294898726777,23.469589030848145,21.718699953197383,21.232347150819496,18.135400000000004,18.312976120343585,4.045089847164149,0.0
0.27568,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4794908194217,3.140440033219833,22.8371661331494,22.034911402046756,21.593731663790205,18.135400000000004,18.29739312380813,4.045089847164149,0.0
0.27692999999999995,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.4837828995724,3.1361478444101882,22.561720620214416,22.17263415851425,21.75112909975305,18.135400000000004,18.290606104411157,4.045089847164149,0.0
0.28104999999999997,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.497929595749,3.1220007900935993,22.7562638510645,22.140215561453225,21.621433612519663,18.135400000000004,18.268236088478734,4.045089847164149,0.0
0.28517,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5120762919256,3.107853735777011,23.40474128723145,21.55658586890297,21.070222517030437,18.135400000000004,18.245866072546306,4.045089847164149,0.0
0.28929,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5262229881023,3.093706681460422,23.30747494655373,21.81597684336975,21.329613491497213,18.135400000000004,18.22349605661388,4.045089847164149,0.0
0.29272000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5380004560357,3.081928915366757,22.983551023342176,22.112902714958498,21.599550094173505,18.135400000000004,18.204872475388584,4.045089847164149,0.0
0.29341,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5403696842789,3.0795596271438335,22.91838848485356,22.17263415851425,21.653852209580688,18.13877995680346,18.204872475388584,4.045089847164149,0.0
0.29753,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5545163804555,3.0654125728272446,23.437170433787124,21.913243184047467,21.783547696814075,18.158961727861772,18.204872475388584,4.045089847164149,0.0
0.29866,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5583964209117,3.061532434143326,23.543885895369932,21.842099542992262,21.641260414703662,18.164497019438446,18.204872475388584,4.045089847164149,0.0
0.30165000000000003,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5686630766321,3.0512655185106556,23.82625689548729,21.653852209580688,21.26476574788052,18.179143498920084,18.204872475388584,4.045089847164149,0.0
0.30577000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5828097728088,3.0371184641940667,22.658997510386783,22.07536781783653,21.621433612519663,18.1993252699784,18.204872475388584,4.045089847164149,0.0
0.30988999999999994,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.5969564689854,3.0229714098774787,22.594149766770087,22.140215561453225,21.81597684336975,18.21950704103671,18.204872475388584,4.045089847164149,0.0
0.314,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6110688285207,3.008858693071367,23.048083972086957,22.10778641489755,21.621433612519663,18.239639827213814,18.204872475388584,4.045089847164149,0.0
0.31509000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6148115224122,3.0051159044293567,23.06524029260691,22.210724338017258,21.758684176679274,18.24497917926565,18.204872475388584,4.045089847164149,0.0
0.31542,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6159446315719,3.0039827665836105,23.07043440799368,22.241889030337898,21.80023709977346,18.24659568034556,18.204872475388584,4.045089847164149,0.0
0.31575000000000003,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6170777407317,3.0028496287378643,23.075628523380455,22.273053722658545,21.84179002286766,18.248212181425476,18.204872475388584,4.045089847164149,0.0
0.31587000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6174897804262,3.0024375786121382,23.077517292612008,22.284386338047874,21.856900176720096,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.31812,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6252155246974,2.994711638754778,23.11293171570365,22.49687287659772,22.140215561453225,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.32163,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6372676857605,2.982659172577296,22.449973715428115,22.13777512022593,21.753490061292496,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.32224,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.639362220874,2.980564584438189,22.334758792303308,22.07536781783653,21.68628135613636,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.32636000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6535089170507,2.9664175301216007,23.502018177403816,21.55658586890297,20.940527029797043,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.33047999999999994,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6676556132272,2.9522704758050122,22.91838848485356,22.010520074219837,21.524156722347296,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.33459999999999995,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6818023094039,2.9381234214884233,22.561720620214416,21.81597684336975,21.491738125286275,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.33871,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6959146689393,2.9240107046823116,22.432025132981025,22.10778641489755,21.783547696814075,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.33883,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.6963267086338,2.9235986545565855,22.448079825082655,22.105897645665994,21.778825927368608,18.24879999999999,18.204872475388584,4.045089847164149,0.0
0.34283,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.710061365116,2.9098636503657227,22.983236228470258,22.042938671280854,21.621433612519663,18.25874300745286,18.218552368938926,4.045089847164149,0.0
0.34461,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.7161732872505,2.903751573500789,22.759102279659157,22.084966065578627,21.663456449026057,18.26316764576939,18.22463992156883,4.045089847164149,0.0
0.34695000000000004,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.7242080612925,2.8957165960491342,22.4644542795367,22.140215561453225,21.718699953197383,18.26898430512932,18.23264265929578,4.045089847164149,0.0
0.35106999999999994,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.7383547574692,2.8815695417325458,22.658997510386783,21.783547696814075,21.39446123511391,18.279225602805777,18.246732949652632,4.045089847164149,0.0
0.35518,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.7524671170046,2.867456824926434,23.339893543614757,21.491738125286275,21.005374773413735,18.289442042963607,18.26078904027561,4.045089847164149,0.0
0.35903,0.0,0.0,1.0,0.0,0.0,1.2659454345703125,528.7656867238686,2.8542368833927285,22.749476938225634,21.941582833257947,21.455219481385406,18.299012187636997,18.273955937817814,4.045089847164149,0.0
